time,open,high,low,close,volume
2026-02-17 08:00:00,1.184060,1.184470,1.184060,1.184290,828.000000
2026-02-17 09:00:00,1.184280,1.184350,1.182780,1.183170,1972.000000
2026-02-17 10:00:00,1.183170,1.184310,1.182890,1.183980,1965.000000
2026-02-17 11:00:00,1.184000,1.184900,1.183890,1.184560,1307.000000
2026-02-17 12:00:00,1.184560,1.184610,1.184030,1.184180,1452.000000
2026-02-17 13:00:00,1.184170,1.184340,1.182300,1.182990,1312.000000
2026-02-17 14:00:00,1.182990,1.183480,1.182590,1.182670,1638.000000
2026-02-17 15:00:00,1.182650,1.182940,1.181500,1.182130,3168.000000
2026-02-17 16:00:00,1.182120,1.182720,1.181530,1.182280,4310.000000
2026-02-17 17:00:00,1.182290,1.182300,1.180400,1.180980,4323.000000
2026-02-17 18:00:00,1.180990,1.183430,1.180980,1.182970,3497.000000
2026-02-17 19:00:00,1.182960,1.184120,1.182840,1.183840,2123.000000
2026-02-17 20:00:00,1.183860,1.185220,1.183780,1.184730,1747.000000
2026-02-17 21:00:00,1.184760,1.184960,1.184240,1.184710,1220.000000
2026-02-17 22:00:00,1.184700,1.185170,1.184600,1.185000,952.000000
2026-02-17 23:00:00,1.185010,1.185410,1.184900,1.185400,502.000000
2026-02-18 00:00:00,1.185390,1.185390,1.184910,1.185040,286.000000
2026-02-18 01:00:00,1.185060,1.185640,1.184960,1.184980,688.000000
2026-02-18 02:00:00,1.185000,1.185260,1.184600,1.184620,1159.000000
2026-02-18 03:00:00,1.184610,1.184690,1.184160,1.184540,874.000000
2026-02-18 04:00:00,1.184540,1.184630,1.184060,1.184360,759.000000
2026-02-18 05:00:00,1.184370,1.184580,1.184000,1.184020,620.000000
2026-02-18 06:00:00,1.184020,1.184280,1.183830,1.184100,509.000000
2026-02-18 07:00:00,1.184070,1.184490,1.184070,1.184480,384.000000
2026-02-18 08:00:00,1.184490,1.184540,1.183930,1.184380,762.000000
2026-02-18 09:00:00,1.184350,1.184540,1.183210,1.183380,1613.000000
2026-02-18 10:00:00,1.183370,1.183720,1.182770,1.183030,1712.000000
2026-02-18 11:00:00,1.183020,1.183760,1.182750,1.183510,1449.000000
2026-02-18 12:00:00,1.183510,1.183980,1.182990,1.183120,1159.000000
2026-02-18 13:00:00,1.183130,1.183700,1.182970,1.183370,1008.000000
2026-02-18 14:00:00,1.183380,1.184620,1.183250,1.183890,1547.000000
2026-02-18 15:00:00,1.183880,1.184760,1.182270,1.182280,2445.000000
2026-02-18 16:00:00,1.182290,1.182680,1.181110,1.181430,3774.000000
2026-02-18 17:00:00,1.181440,1.182580,1.181260,1.182170,3159.000000
2026-02-18 18:00:00,1.182160,1.182510,1.180820,1.180840,2190.000000
2026-02-18 19:00:00,1.180850,1.181320,1.180130,1.180510,1641.000000
2026-02-18 20:00:00,1.180500,1.180630,1.178670,1.178930,2126.000000
2026-02-18 21:00:00,1.178910,1.179430,1.178270,1.178610,2981.000000
2026-02-18 22:00:00,1.178610,1.178910,1.178080,1.178240,1736.000000
2026-02-18 23:00:00,1.178240,1.178610,1.178080,1.178120,1144.000000
2026-02-19 00:00:00,1.178130,1.178470,1.178080,1.178420,226.000000
2026-02-19 01:00:00,1.178410,1.178840,1.178320,1.178730,882.000000
2026-02-19 02:00:00,1.178720,1.179050,1.178400,1.178890,1712.000000
2026-02-19 03:00:00,1.178880,1.179400,1.178830,1.179340,1697.000000
2026-02-19 04:00:00,1.179340,1.179450,1.178920,1.178970,1337.000000
2026-02-19 05:00:00,1.178960,1.179160,1.178650,1.178950,1256.000000
2026-02-19 06:00:00,1.178940,1.179050,1.178350,1.178810,1162.000000
2026-02-19 07:00:00,1.178810,1.179150,1.178530,1.179030,1213.000000
2026-02-19 08:00:00,1.179040,1.179970,1.178870,1.179700,1421.000000
2026-02-19 09:00:00,1.179680,1.180230,1.179130,1.179930,2110.000000
2026-02-19 10:00:00,1.179960,1.180400,1.179610,1.180020,2501.000000
2026-02-19 11:00:00,1.180010,1.180630,1.179740,1.179860,2078.000000
2026-02-19 12:00:00,1.179860,1.180180,1.178620,1.178790,2202.000000
2026-02-19 13:00:00,1.178770,1.178920,1.177540,1.177950,2147.000000
2026-02-19 14:00:00,1.177890,1.177970,1.176580,1.176820,2584.000000
2026-02-19 15:00:00,1.176820,1.176860,1.175020,1.176420,4288.000000
2026-02-19 16:00:00,1.176430,1.176520,1.174100,1.175080,4677.000000
2026-02-19 17:00:00,1.175090,1.177450,1.174730,1.176210,6207.000000
2026-02-19 18:00:00,1.176220,1.176970,1.175710,1.176030,3158.000000
2026-02-19 19:00:00,1.175990,1.176700,1.175520,1.176490,2079.000000
2026-02-19 20:00:00,1.176500,1.177340,1.176380,1.176720,1387.000000
2026-02-19 21:00:00,1.176740,1.177090,1.175820,1.176280,1492.000000
2026-02-19 22:00:00,1.176290,1.176790,1.176240,1.176780,958.000000
2026-02-19 23:00:00,1.176770,1.177720,1.176690,1.177190,1089.000000
2026-02-20 00:00:00,1.177180,1.177210,1.176510,1.176970,211.000000
2026-02-20 01:00:00,1.176980,1.177450,1.176720,1.176740,637.000000
2026-02-20 02:00:00,1.176740,1.177120,1.176550,1.176960,1010.000000
2026-02-20 03:00:00,1.176940,1.177060,1.175420,1.175790,2004.000000
2026-02-20 04:00:00,1.175790,1.175880,1.175260,1.175350,1484.000000
2026-02-20 05:00:00,1.175360,1.175790,1.175350,1.175580,750.000000
2026-02-20 06:00:00,1.175590,1.175880,1.175150,1.175210,689.000000
2026-02-20 07:00:00,1.175220,1.175590,1.174920,1.175430,969.000000
2026-02-20 08:00:00,1.175440,1.175570,1.175040,1.175400,1114.000000
2026-02-20 09:00:00,1.175390,1.176160,1.174870,1.175030,1794.000000
2026-02-20 10:00:00,1.175020,1.176260,1.174240,1.175950,2601.000000
2026-02-20 11:00:00,1.175980,1.176700,1.175740,1.176580,1640.000000
2026-02-20 12:00:00,1.176610,1.176780,1.175630,1.176270,1388.000000
2026-02-20 13:00:00,1.176250,1.176800,1.175890,1.176640,995.000000
2026-02-20 14:00:00,1.176630,1.176990,1.176230,1.176470,1569.000000
2026-02-20 15:00:00,1.176450,1.178090,1.175620,1.176830,4090.000000
2026-02-20 16:00:00,1.176820,1.176950,1.175500,1.176650,3676.000000
2026-02-20 17:00:00,1.176640,1.180630,1.175430,1.178700,15076.000000
2026-02-20 18:00:00,1.178700,1.179730,1.177290,1.177900,4810.000000
2026-02-20 19:00:00,1.177910,1.178420,1.176460,1.177920,3373.000000
2026-02-20 20:00:00,1.177910,1.179800,1.177580,1.178480,5410.000000
2026-02-20 21:00:00,1.178500,1.178870,1.177760,1.177970,1785.000000
2026-02-20 22:00:00,1.177970,1.178650,1.177660,1.178530,1268.000000
2026-02-20 23:00:00,1.178520,1.179040,1.177890,1.177910,1277.000000
2026-02-23 00:00:00,1.178980,1.179500,1.178800,1.179130,317.000000
2026-02-23 01:00:00,1.179140,1.183370,1.179110,1.183240,2495.000000
2026-02-23 02:00:00,1.183230,1.183360,1.182150,1.183000,2904.000000
2026-02-23 03:00:00,1.183010,1.183260,1.181970,1.182530,2507.000000
2026-02-23 04:00:00,1.182530,1.183020,1.182230,1.182670,1788.000000
2026-02-23 05:00:00,1.182670,1.182710,1.181570,1.182240,1055.000000
2026-02-23 06:00:00,1.182260,1.182300,1.181690,1.181990,790.000000
2026-02-23 07:00:00,1.181970,1.182050,1.181410,1.181870,729.000000
2026-02-23 08:00:00,1.181860,1.183280,1.181560,1.182350,1247.000000
2026-02-23 09:00:00,1.182340,1.182680,1.181770,1.182230,1832.000000
2026-02-23 10:00:00,1.182250,1.182400,1.180610,1.180920,2750.000000
2026-02-23 11:00:00,1.180930,1.181160,1.179920,1.179970,1735.000000
2026-02-23 12:00:00,1.179980,1.180030,1.179410,1.179770,1474.000000
2026-02-23 13:00:00,1.179760,1.179790,1.178000,1.178490,1689.000000
2026-02-23 14:00:00,1.178470,1.178550,1.177350,1.178080,1935.000000
2026-02-23 15:00:00,1.178070,1.179690,1.177720,1.179490,2803.000000
2026-02-23 16:00:00,1.179500,1.180810,1.179300,1.180450,3799.000000
2026-02-23 17:00:00,1.180430,1.180910,1.179110,1.179390,4490.000000
2026-02-23 18:00:00,1.179360,1.180520,1.178720,1.180280,3281.000000
2026-02-23 19:00:00,1.180280,1.180780,1.178960,1.179780,1913.000000
2026-02-23 20:00:00,1.179770,1.180000,1.179380,1.179720,1280.000000
2026-02-23 21:00:00,1.179710,1.179960,1.178740,1.179060,1125.000000
2026-02-23 22:00:00,1.179060,1.179290,1.178660,1.178790,1000.000000
2026-02-23 23:00:00,1.178820,1.179150,1.178290,1.178370,1037.000000
2026-02-24 00:00:00,1.178370,1.178720,1.178270,1.178480,710.000000
2026-02-24 01:00:00,1.178470,1.179440,1.178430,1.179190,639.000000
2026-02-24 02:00:00,1.179200,1.179540,1.178640,1.178710,1078.000000
2026-02-24 03:00:00,1.178700,1.178700,1.177050,1.178080,2297.000000
2026-02-24 04:00:00,1.178070,1.178360,1.177730,1.178280,1162.000000
2026-02-24 05:00:00,1.178280,1.178440,1.177400,1.177420,862.000000
2026-02-24 06:00:00,1.177410,1.177580,1.176710,1.176870,912.000000
2026-02-24 07:00:00,1.176880,1.177960,1.176760,1.177900,885.000000
2026-02-24 08:00:00,1.177890,1.178130,1.177630,1.177940,1193.000000
2026-02-24 09:00:00,1.177940,1.178140,1.177060,1.177830,3506.000000
2026-02-24 10:00:00,1.177830,1.178890,1.177230,1.178280,3092.000000
2026-02-24 11:00:00,1.178270,1.179220,1.178220,1.178680,1728.000000
2026-02-24 12:00:00,1.178660,1.179010,1.178140,1.178450,1340.000000
2026-02-24 13:00:00,1.178440,1.178500,1.177820,1.177960,1406.000000
2026-02-24 14:00:00,1.177950,1.178270,1.177170,1.178030,1927.000000
2026-02-24 15:00:00,1.178020,1.178040,1.176710,1.177120,2659.000000
2026-02-24 16:00:00,1.177130,1.177760,1.176640,1.177230,3228.000000
2026-02-24 17:00:00,1.177190,1.178000,1.176500,1.177180,4237.000000
2026-02-24 18:00:00,1.177180,1.178930,1.177110,1.178700,2571.000000
2026-02-24 19:00:00,1.178710,1.178780,1.178070,1.178460,1368.000000
2026-02-24 20:00:00,1.178450,1.178570,1.177620,1.177760,1166.000000
2026-02-24 21:00:00,1.177750,1.178320,1.177550,1.177780,1087.000000
2026-02-24 22:00:00,1.177790,1.178240,1.177420,1.177420,1015.000000
2026-02-24 23:00:00,1.177430,1.177620,1.177050,1.177090,794.000000
2026-02-25 00:00:00,1.177040,1.177600,1.177030,1.177180,323.000000
2026-02-25 01:00:00,1.177180,1.177500,1.177160,1.177290,368.000000
2026-02-25 02:00:00,1.177300,1.177880,1.177230,1.177690,1362.000000
2026-02-25 03:00:00,1.177700,1.178100,1.177490,1.177740,1405.000000
2026-02-25 04:00:00,1.177740,1.179250,1.177720,1.179130,1950.000000
2026-02-25 05:00:00,1.179140,1.179340,1.178490,1.178850,2326.000000
2026-02-25 06:00:00,1.178840,1.179520,1.178680,1.179390,891.000000
2026-02-25 07:00:00,1.179370,1.180460,1.179310,1.179990,1124.000000
2026-02-25 08:00:00,1.180000,1.180540,1.179610,1.180440,1236.000000
2026-02-25 09:00:00,1.180430,1.180700,1.179610,1.179610,1794.000000
2026-02-25 10:00:00,1.179630,1.179900,1.178860,1.178900,2039.000000
2026-02-25 11:00:00,1.178890,1.179210,1.178460,1.178680,2015.000000
2026-02-25 12:00:00,1.178670,1.178740,1.177840,1.177890,1583.000000
2026-02-25 13:00:00,1.177840,1.178010,1.177010,1.177400,1426.000000
2026-02-25 14:00:00,1.177390,1.178590,1.177310,1.178490,1572.000000
2026-02-25 15:00:00,1.178500,1.178930,1.177200,1.177250,2540.000000
2026-02-25 16:00:00,1.177250,1.178820,1.177220,1.178520,2965.000000
2026-02-25 17:00:00,1.178530,1.180160,1.178380,1.180020,4493.000000
2026-02-25 18:00:00,1.180030,1.180620,1.179760,1.180310,2614.000000
2026-02-25 19:00:00,1.180290,1.181330,1.180160,1.180640,1738.000000
2026-02-25 20:00:00,1.180650,1.180990,1.180330,1.180380,1131.000000
2026-02-25 21:00:00,1.180380,1.180840,1.180180,1.180450,948.000000
2026-02-25 22:00:00,1.180450,1.180780,1.180380,1.180500,1033.000000
2026-02-25 23:00:00,1.180500,1.181180,1.180230,1.180860,795.000000
2026-02-26 00:00:00,1.180870,1.181150,1.179900,1.180870,231.000000
2026-02-26 01:00:00,1.180870,1.181540,1.180820,1.181400,589.000000
2026-02-26 02:00:00,1.181410,1.181830,1.181070,1.181810,1117.000000
2026-02-26 03:00:00,1.181780,1.182810,1.181700,1.182640,2031.000000
2026-02-26 04:00:00,1.182630,1.182800,1.181230,1.181650,1390.000000
2026-02-26 05:00:00,1.181650,1.182120,1.181490,1.181600,1065.000000
2026-02-26 06:00:00,1.181600,1.181770,1.181160,1.181730,1047.000000
2026-02-26 07:00:00,1.181710,1.182180,1.181500,1.181870,1313.000000
2026-02-26 08:00:00,1.181880,1.182120,1.181380,1.181790,1607.000000
2026-02-26 09:00:00,1.181770,1.181770,1.180790,1.181470,2081.000000
2026-02-26 10:00:00,1.181490,1.181490,1.180130,1.180140,2355.000000
2026-02-26 11:00:00,1.180160,1.180500,1.179580,1.179630,2014.000000
2026-02-26 12:00:00,1.179610,1.179880,1.179230,1.179750,1285.000000
2026-02-26 13:00:00,1.179730,1.180390,1.179710,1.179940,1388.000000
2026-02-26 14:00:00,1.179950,1.180870,1.179900,1.180810,1453.000000
2026-02-26 15:00:00,1.180800,1.181580,1.180180,1.180590,2884.000000
2026-02-26 16:00:00,1.180580,1.181480,1.180120,1.181200,3765.000000
2026-02-26 17:00:00,1.181170,1.181340,1.178000,1.179810,6270.000000
2026-02-26 18:00:00,1.179800,1.179840,1.178500,1.179100,3196.000000
2026-02-26 19:00:00,1.179110,1.179240,1.177300,1.177510,2737.000000
2026-02-26 20:00:00,1.177500,1.178640,1.177310,1.178330,2638.000000
2026-02-26 21:00:00,1.178370,1.179700,1.178140,1.179580,1370.000000
2026-02-26 22:00:00,1.179590,1.180230,1.179480,1.180020,1227.000000
2026-02-26 23:00:00,1.180030,1.180270,1.179580,1.179580,863.000000
2026-02-27 00:00:00,1.179590,1.179730,1.178830,1.179600,214.000000
2026-02-27 01:00:00,1.179600,1.180220,1.179400,1.180220,503.000000
2026-02-27 02:00:00,1.180220,1.180470,1.179510,1.179540,1661.000000
2026-02-27 03:00:00,1.179550,1.180140,1.178800,1.178910,2470.000000
2026-02-27 04:00:00,1.178920,1.180030,1.178920,1.179950,1305.000000
2026-02-27 05:00:00,1.179960,1.180490,1.179930,1.180270,903.000000
2026-02-27 06:00:00,1.180270,1.181230,1.180100,1.181010,968.000000
2026-02-27 07:00:00,1.181000,1.181090,1.180530,1.180750,1151.000000
2026-02-27 08:00:00,1.180740,1.181000,1.180120,1.180340,1397.000000
2026-02-27 09:00:00,1.180330,1.181840,1.179600,1.181400,2235.000000
2026-02-27 10:00:00,1.181380,1.182070,1.180730,1.180860,2465.000000
2026-02-27 11:00:00,1.180700,1.181050,1.179190,1.179420,2249.000000
2026-02-27 12:00:00,1.179430,1.180270,1.179380,1.179780,1557.000000
2026-02-27 13:00:00,1.179770,1.180300,1.179520,1.179930,1464.000000
2026-02-27 14:00:00,1.179950,1.180730,1.179770,1.180150,1902.000000
2026-02-27 15:00:00,1.180150,1.180570,1.178950,1.179160,4767.000000
2026-02-27 16:00:00,1.179170,1.181450,1.178990,1.179610,4782.000000
2026-02-27 17:00:00,1.179600,1.181620,1.179540,1.180620,5787.000000
2026-02-27 18:00:00,1.180610,1.182430,1.180480,1.182110,3873.000000
2026-02-27 19:00:00,1.182100,1.182600,1.181470,1.181560,2459.000000
2026-02-27 20:00:00,1.181570,1.181820,1.181040,1.181700,1736.000000
2026-02-27 21:00:00,1.181700,1.182180,1.181570,1.181830,1101.000000
2026-02-27 22:00:00,1.181860,1.182490,1.181410,1.181520,1572.000000
2026-02-27 23:00:00,1.181510,1.181740,1.181010,1.181200,1480.000000
2026-03-02 00:00:00,1.177060,1.177630,1.175640,1.177450,923.000000
2026-03-02 01:00:00,1.177310,1.178670,1.175600,1.175820,4802.000000
2026-03-02 02:00:00,1.175810,1.177710,1.175510,1.177640,3648.000000
2026-03-02 03:00:00,1.177640,1.179320,1.177430,1.179100,4061.000000
2026-03-02 04:00:00,1.179090,1.179240,1.178010,1.178780,2378.000000
2026-03-02 05:00:00,1.178790,1.179490,1.178720,1.178770,1663.000000
2026-03-02 06:00:00,1.178780,1.178930,1.178080,1.178540,1246.000000
2026-03-02 07:00:00,1.178530,1.178530,1.176510,1.176520,1807.000000
2026-03-02 08:00:00,1.176520,1.176550,1.172930,1.173130,4287.000000
2026-03-02 09:00:00,1.173130,1.173340,1.170240,1.171530,5606.000000
2026-03-02 10:00:00,1.171530,1.172270,1.169710,1.172140,5295.000000
2026-03-02 11:00:00,1.172130,1.174280,1.172030,1.173210,4060.000000
2026-03-02 12:00:00,1.173200,1.174630,1.173190,1.173770,3192.000000
2026-03-02 13:00:00,1.173780,1.174020,1.172530,1.173240,2882.000000
2026-03-02 14:00:00,1.173220,1.173290,1.170110,1.170270,4298.000000
2026-03-02 15:00:00,1.170280,1.171740,1.169460,1.169750,5652.000000
2026-03-02 16:00:00,1.169750,1.172290,1.169400,1.171580,6991.000000
2026-03-02 17:00:00,1.171440,1.171520,1.167880,1.167910,7592.000000
2026-03-02 18:00:00,1.167900,1.169330,1.167080,1.168860,5412.000000
2026-03-02 19:00:00,1.168850,1.170690,1.168570,1.170620,3553.000000
2026-03-02 20:00:00,1.170610,1.170640,1.168590,1.169350,2300.000000
2026-03-02 21:00:00,1.169330,1.171250,1.169310,1.171020,2591.000000
2026-03-02 22:00:00,1.171040,1.171210,1.167750,1.168910,5664.000000
2026-03-02 23:00:00,1.168920,1.169420,1.168250,1.168480,1088.000000
2026-03-03 00:00:00,1.168310,1.169020,1.168100,1.168480,317.000000
2026-03-03 01:00:00,1.168500,1.169710,1.168500,1.169360,874.000000
2026-03-03 02:00:00,1.169360,1.169470,1.168540,1.169430,1610.000000
2026-03-03 03:00:00,1.169440,1.170580,1.169140,1.169590,3118.000000
2026-03-03 04:00:00,1.169590,1.169810,1.168490,1.169340,3149.000000
2026-03-03 05:00:00,1.169350,1.169660,1.168540,1.168940,1502.000000
2026-03-03 06:00:00,1.168950,1.169250,1.167820,1.168010,1671.000000
2026-03-03 07:00:00,1.168020,1.168400,1.166400,1.166560,3427.000000
2026-03-03 08:00:00,1.166560,1.167060,1.166100,1.166810,3423.000000
2026-03-03 09:00:00,1.166810,1.166820,1.164170,1.164280,4544.000000
2026-03-03 10:00:00,1.164330,1.164510,1.161680,1.162190,7047.000000
2026-03-03 11:00:00,1.162190,1.162810,1.159750,1.160430,7197.000000
2026-03-03 12:00:00,1.160430,1.161180,1.158810,1.159090,5354.000000
2026-03-03 13:00:00,1.159080,1.160260,1.158100,1.159640,6312.000000
2026-03-03 14:00:00,1.159630,1.161440,1.158910,1.161190,5419.000000
2026-03-03 15:00:00,1.161190,1.161410,1.158910,1.158960,5826.000000
2026-03-03 16:00:00,1.158950,1.159850,1.156390,1.156650,8425.000000
2026-03-03 17:00:00,1.156660,1.158410,1.152920,1.157190,13420.000000
2026-03-03 18:00:00,1.157180,1.160500,1.156830,1.160210,10416.000000
2026-03-03 19:00:00,1.160220,1.160260,1.158580,1.158950,7210.000000
2026-03-03 20:00:00,1.158930,1.162110,1.158900,1.161470,5093.000000
2026-03-03 21:00:00,1.161460,1.162480,1.159890,1.161160,6358.000000
2026-03-03 22:00:00,1.161140,1.162350,1.161020,1.161660,4336.000000
2026-03-03 23:00:00,1.161650,1.161740,1.160870,1.161190,1382.000000
2026-03-04 00:00:00,1.161200,1.161390,1.160330,1.161000,398.000000
2026-03-04 01:00:00,1.161000,1.161940,1.160790,1.160980,1281.000000
2026-03-04 02:00:00,1.160990,1.161010,1.159110,1.159190,4014.000000
2026-03-04 03:00:00,1.159200,1.159660,1.157370,1.159260,4562.000000
2026-03-04 04:00:00,1.159270,1.160340,1.159040,1.159700,4174.000000
2026-03-04 05:00:00,1.159710,1.160830,1.159430,1.160740,2502.000000
2026-03-04 06:00:00,1.160750,1.160950,1.158920,1.159210,2445.000000
2026-03-04 07:00:00,1.159220,1.159800,1.158600,1.159420,2678.000000
2026-03-04 08:00:00,1.159410,1.161670,1.158870,1.160970,3266.000000
2026-03-04 09:00:00,1.160990,1.162710,1.160980,1.161480,4298.000000
2026-03-04 10:00:00,1.161520,1.161590,1.159400,1.159860,5641.000000
2026-03-04 11:00:00,1.159850,1.161900,1.159110,1.160760,5328.000000
2026-03-04 12:00:00,1.160760,1.164610,1.160760,1.163330,8298.000000
2026-03-04 13:00:00,1.163320,1.165380,1.162980,1.163420,4393.000000
2026-03-04 14:00:00,1.163420,1.164770,1.162490,1.162940,4610.000000
